test_data_name,image_auroc,pixel_auroc
candle,94.07,98.87921553692682
capsules,66.0,96.39571649073487
cashew,95.7,98.04270433635993
chewinggum,98.96000000000001,99.03663812643126
fryum,93.88000000000002,92.56099214773948
macaroni1,74.54,98.77778894244457
macaroni2,68.23,96.99811470986164
pcb1,96.8,99.66507399522249
pcb2,45.730000000000004,85.22249336736107
pcb3,59.8910891089109,89.011301139288
pcb4,99.4059405940594,97.18133866985008
pipe_fryum,98.08,98.96115410931398
