test_data_name,image_auroc,pixel_auroc
candle,96.43,99.138784801719
capsules,66.76666666666667,97.47156103027585
cashew,95.4,98.1187580694136
chewinggum,98.52,99.09294605325347
fryum,95.32,90.23792186077601
macaroni1,93.21,96.99739151753973
macaroni2,60.58,95.3000399037156
pcb1,91.25000000000001,79.61252298674725
pcb2,77.23,82.66943336813756
pcb3,83.9108910891089,89.5403818552497
pcb4,97.16831683168317,96.51898426073298
pipe_fryum,98.42,98.82230263766503
