test_data_name,image_auroc,pixel_auroc
candle,95.08,95.81781709844192
capsules,71.86666666666667,98.03128156966136
cashew,89.88000000000001,98.25451684090382
chewinggum,98.9,99.44614992292826
fryum,91.68,91.90732001420237
macaroni1,91.75,95.3082327192735
macaroni2,67.17,75.60611670316914
pcb1,92.36999999999999,99.60617444684388
pcb2,85.04,90.40986753435214
pcb3,90.39603960396039,99.37840515283392
pcb4,99.20792079207922,97.92600678157372
pipe_fryum,99.34,98.88586322491638
