test_data_name,image_auroc,pixel_auroc
candle,88.55,98.2124141801994
capsules,65.21666666666667,94.83659344298091
cashew,91.21999999999998,97.57961444387279
chewinggum,98.24,99.45411515591222
fryum,79.7,77.80323173253866
macaroni1,95.19,99.58003230489626
macaroni2,63.379999999999995,95.51911949475789
pcb1,92.9,46.45378654164008
pcb2,77.21000000000001,94.96965305006688
pcb3,96.41584158415841,99.31253845918685
pcb4,94.83168316831683,93.4752579142438
pipe_fryum,98.29999999999998,98.70787344050771
