test_data_name,image_auroc,pixel_auroc
candle,94.76,98.90770575521711
capsules,72.76666666666667,97.25164516540569
cashew,95.32,97.56805810969195
chewinggum,99.03999999999999,99.10903579810437
fryum,93.58,90.50187001918476
macaroni1,93.25,97.42086012932293
macaroni2,42.779999999999994,84.39768272793329
pcb1,88.9,99.42791233828653
pcb2,92.60000000000001,96.03721108453567
pcb3,95.05940594059406,98.24390920016336
pcb4,74.66336633663366,79.4696162953201
pipe_fryum,96.14,88.10912798489497
