test_data_name,image_auroc,pixel_auroc
candle,94.10000000000001,91.82489392194137
capsules,73.33333333333334,97.14648086475361
cashew,97.48,98.45360934449093
chewinggum,97.2,99.34031590940319
fryum,91.67999999999999,89.7455109137147
macaroni1,93.61,98.54750432124591
macaroni2,43.48,83.48224358255617
pcb1,90.96000000000001,99.44562287719788
pcb2,59.84,83.03594258872758
pcb3,94.25742574257426,98.8383879383378
pcb4,82.01980198019801,81.20653309662681
pipe_fryum,98.96,98.88689203269603
