test_data_name,image_auroc,pixel_auroc
candle,96.98,99.18310973766678
capsules,66.2,92.31230857554354
cashew,95.92,97.52218826937265
chewinggum,98.48,97.46605001559891
fryum,93.97999999999999,88.27169715605349
macaroni1,85.42999999999999,99.45947453982434
macaroni2,79.06,96.5872409906815
pcb1,97.05,87.66355799226645
pcb2,95.30000000000001,98.1897947105365
pcb3,87.81188118811882,99.05101235022326
pcb4,97.39603960396039,96.95927004930402
pipe_fryum,97.78,98.86420957740356
