test_data_name,image_auroc,pixel_auroc
candle,95.3,98.30085477665463
capsules,60.9,96.81057449462192
cashew,97.26,98.5963352813223
chewinggum,98.61999999999999,99.42236248478576
fryum,95.12,89.56557340946225
macaroni1,94.00999999999999,98.50683292024137
macaroni2,71.94,90.49286722904773
pcb1,97.11000000000001,99.36505352494578
pcb2,77.10000000000001,95.76221805345969
pcb3,83.43564356435644,98.8440606905821
pcb4,96.5049504950495,95.8505965584428
pipe_fryum,97.2,98.50292856691385
