test_data_name,image_auroc,pixel_auroc
candle,93.95,98.8073183364204
capsules,62.133333333333326,98.32226390954116
cashew,95.30000000000001,98.3349943682225
chewinggum,98.64,99.4779464602981
fryum,95.36,91.93540515290185
macaroni1,93.49,96.93989999276445
macaroni2,44.31,85.086969993631
pcb1,96.41999999999999,99.04011027622005
pcb2,45.699999999999996,81.87126445939322
pcb3,94.88118811881189,98.33679703174113
pcb4,72.7821782178218,81.45217027192703
pipe_fryum,97.76,98.93340460872851
