test_data_name,image_auroc,pixel_auroc
candle,94.4,98.65266716591204
capsules,67.71666666666667,92.97686805306172
cashew,94.94,97.97470332453163
chewinggum,98.6,99.01661856821791
fryum,94.92,90.06916464497525
macaroni1,95.17,99.55041368683524
macaroni2,69.39,80.92135949242719
pcb1,80.93,99.5631259984265
pcb2,86.25,97.28944193398131
pcb3,87.15841584158416,99.04877665396987
pcb4,96.77227722772277,96.27729376133466
pipe_fryum,98.36,98.8561043393919
