test_data_name,image_auroc,pixel_auroc
candle,96.61,99.3207823392312
capsules,72.03333333333333,97.1953147192547
cashew,96.7,97.53932764487436
chewinggum,98.78,99.09916661116522
fryum,94.66,88.20521952376367
macaroni1,82.65,99.17987148851749
macaroni2,69.93,96.89687395492712
pcb1,97.63,97.31978353395985
pcb2,86.92999999999999,96.17238948799279
pcb3,83.84158415841584,98.81218807776516
pcb4,95.26732673267327,96.69690665641643
pipe_fryum,96.72,98.271324531083
