test_data_name,image_auroc,pixel_auroc
candle,94.48,98.69011355158092
capsules,62.81666666666668,92.80869830925403
cashew,94.78,97.73251537220948
chewinggum,95.28,93.40519323879693
fryum,94.65999999999998,92.33662818465096
macaroni1,89.58,99.54208794984822
macaroni2,71.72999999999999,96.55471612829155
pcb1,94.71000000000001,99.74574708046201
pcb2,93.4,96.90309992571868
pcb3,86.15841584158416,99.34703844885438
pcb4,97.75247524752476,97.40477291846223
pipe_fryum,98.16,98.71433616082798
