test_data_name,image_auroc,pixel_auroc
candle,96.32000000000001,99.16292931897507
capsules,65.125,97.02169417994065
cashew,95.96000000000001,98.34246095314121
chewinggum,92.34,94.04785528561752
fryum,94.7,88.64594910077827
macaroni1,85.19,99.47767785577415
macaroni2,66.91,89.92905600063182
pcb1,89.91999999999999,88.2151953201696
pcb2,87.84,97.80668779892417
pcb3,85.87128712871286,99.07095317556603
pcb4,99.44554455445544,97.11994254191634
pipe_fryum,99.18,98.99834234777175
