test_data_name,image_auroc,pixel_auroc
candle,97.46999999999998,99.29898613466284
capsules,58.00000000000001,95.35509333549903
cashew,76.78,95.31110640766417
chewinggum,97.34,99.03725686209964
fryum,95.22,89.30248141360065
macaroni1,95.59,99.54088013331182
macaroni2,68.41999999999999,83.15077128234266
pcb1,96.92999999999999,98.64160258239252
pcb2,66.8,94.2073423794885
pcb3,80.4059405940594,97.68155368707225
pcb4,94.9009900990099,93.8850610264252
pipe_fryum,95.52000000000001,98.53930746371398
