test_data_name,image_auroc,pixel_auroc
candle,96.13000000000001,98.73050271172026
capsules,67.05000000000001,97.19604979882598
cashew,96.5,98.35419759327206
chewinggum,98.0,99.16322212306682
fryum,93.42,91.08278599516196
macaroni1,93.78,99.52478142843539
macaroni2,73.78,96.2127648021767
pcb1,94.38000000000001,99.73052017526112
pcb2,81.89999999999999,97.08372767811514
pcb3,91.34653465346534,98.87581768063392
pcb4,99.62376237623762,97.43113702071699
pipe_fryum,96.46,98.81011112510745
