test_data_name,image_auroc,pixel_auroc
candle,97.13000000000001,99.20967605231692
capsules,64.85,95.07519338508013
cashew,93.74,98.33540466651161
chewinggum,98.7,99.07389664602442
fryum,88.2,90.10516694152231
macaroni1,94.64,99.61558917620148
macaroni2,61.73,96.39481569553301
pcb1,81.54,97.58187809088876
pcb2,95.04,94.04329601259603
pcb3,96.72277227722773,99.18886458495425
pcb4,99.48514851485149,97.14384726774328
pipe_fryum,99.0,89.67160102074722
