test_data_name,image_auroc,pixel_auroc
candle,91.63,98.23918369317484
capsules,61.88333333333333,97.46729094057926
cashew,97.2,98.66573381551072
chewinggum,98.12,99.46221804075968
fryum,95.34,92.88468494605397
macaroni1,60.13,97.67872196054412
macaroni2,62.89,93.79643325074521
pcb1,96.72,99.67251526822912
pcb2,91.95,95.65256894915106
pcb3,95.6039603960396,98.76852544423328
pcb4,76.56435643564356,78.01844160784641
pipe_fryum,97.76,98.81409110649373
