test_data_name,image_auroc,pixel_auroc
candle,88.78,97.13540714218885
capsules,50.78333333333334,94.77560027833508
cashew,83.94,96.63715988772204
chewinggum,97.42,98.99672093842655
fryum,84.02000000000001,86.06759661565933
macaroni1,65.27,96.70500464327019
macaroni2,53.839999999999996,91.04714388517476
pcb1,97.50000000000001,98.248595677929
pcb2,94.50999999999999,98.14932008473889
pcb3,96.12871287128712,99.17594091137376
pcb4,99.7128712871287,97.8127259666572
pipe_fryum,99.38,98.45007610347147
