test_data_name,image_auroc,pixel_auroc
candle,91.91999999999999,98.517186445781
capsules,63.483333333333334,97.39639449855721
cashew,97.2,98.15991650460364
chewinggum,98.48,99.34479345183622
fryum,90.27999999999999,89.8591880732885
macaroni1,95.16,97.94183014729987
macaroni2,43.14,82.63733383779346
pcb1,80.89,99.36191446449884
pcb2,92.30000000000001,91.17942910642891
pcb3,54.207920792079214,86.03743411083674
pcb4,99.61386138613861,96.85640378795749
pipe_fryum,99.22,98.32103183549395
