test_data_name,image_auroc,pixel_auroc
candle,91.19,98.25498820123767
capsules,66.35,96.70992188954153
cashew,93.44,97.53159023594999
chewinggum,99.02000000000001,99.00550432192811
fryum,94.98,92.42669541545882
macaroni1,77.72,98.6457919091487
macaroni2,65.58,97.17676884169094
pcb1,83.91999999999999,99.49338149635966
pcb2,53.54,82.40921504168442
pcb3,95.38613861386138,99.0193460399939
pcb4,99.4950495049505,97.49885690489992
pipe_fryum,97.22000000000001,98.80458148601934
