test_data_name,image_auroc,pixel_auroc
candle,91.81,98.8854444565025
capsules,65.68333333333332,96.83482510850966
cashew,92.54,97.82092821929643
chewinggum,97.16,99.33030301509483
fryum,93.84,90.64315620650017
macaroni1,71.16,94.12690806429296
macaroni2,66.36999999999999,84.88902216653742
pcb1,92.80999999999999,99.72431589245329
pcb2,88.88999999999999,95.74687100190131
pcb3,89.34653465346535,99.23658747260399
pcb4,99.70297029702971,98.16432146957689
pipe_fryum,99.38,98.9978429975935
