test_data_name,image_auroc,pixel_auroc
candle,93.76,98.76826709732998
capsules,68.86666666666666,97.54473538819771
cashew,95.66,97.59058997768626
chewinggum,97.86,99.43521337770595
fryum,95.06,90.46296161521288
macaroni1,63.73,94.55729128766836
macaroni2,71.97,92.25480752680568
pcb1,96.75,99.62188448449125
pcb2,45.565,83.48152957868581
pcb3,95.01980198019801,97.78247011148376
pcb4,72.78217821782178,79.9295079477947
pipe_fryum,97.96,98.87894009054206
