test_data_name,image_auroc,pixel_auroc
candle,96.13,99.07745129758709
capsules,66.63333333333334,97.20274927720887
cashew,95.38,98.31126392470436
chewinggum,97.16,99.34865266719478
fryum,94.10000000000001,91.00785303940313
macaroni1,90.67,98.72758541802813
macaroni2,65.33500000000001,87.00218321907275
pcb1,81.96000000000001,99.57173683267499
pcb2,86.51,97.66623192324045
pcb3,95.20792079207922,97.45045616794746
pcb4,99.5940594059406,98.36673328337733
pipe_fryum,99.12,98.63881344275046
