test_data_name,image_auroc,pixel_auroc
candle,92.21,98.71154179645708
capsules,64.36666666666667,96.8487172149385
cashew,97.24,98.66673774602529
chewinggum,98.66,99.3693181337642
fryum,95.08,89.23707077961284
macaroni1,64.72000000000001,93.95412405029906
macaroni2,71.83,83.43493869180384
pcb1,96.53,99.38055289568938
pcb2,93.51,94.13882640704924
pcb3,55.801980198019805,85.6135661158559
pcb4,78.61881188118812,82.88359216322011
pipe_fryum,97.56,98.64287997393124
