test_data_name,image_auroc,pixel_auroc
candle,94.05000000000001,98.65287597917019
capsules,67.51666666666667,95.58173871829018
cashew,94.74,97.64911375027498
chewinggum,98.8,98.98179555529738
fryum,94.8,89.98720749422823
macaroni1,73.53,96.47659108522714
macaroni2,70.71000000000001,94.43434089122694
pcb1,84.11000000000001,99.4888871820433
pcb2,61.89,86.25265999209648
pcb3,95.6930693069307,97.94143941614944
pcb4,68.0,82.02414560044035
pipe_fryum,96.98,98.94808988211254
