test_data_name,image_auroc,pixel_auroc
candle,94.6,98.38437447286087
capsules,61.03333333333333,96.53610107602564
cashew,96.94,98.45187588410582
chewinggum,98.64,99.41366824306448
fryum,94.86,89.07427071448433
macaroni1,95.19999999999999,99.5228739603918
macaroni2,67.82000000000001,83.74581682002677
pcb1,97.42999999999999,93.76037818238173
pcb2,77.97999999999999,95.38675291940852
pcb3,81.65346534653466,98.93192043574479
pcb4,97.56435643564356,95.77674252048978
pipe_fryum,96.78,98.5588594012657
