test_data_name,image_auroc,pixel_auroc
candle,97.63,99.28173004537935
capsules,65.93333333333332,97.288749329272
cashew,96.74000000000001,97.79886505346424
chewinggum,99.42,98.96920725961728
fryum,92.52,90.56882248945588
macaroni1,95.23,99.50594871121166
macaroni2,64.7,96.17305683245426
pcb1,96.27,96.7704020835513
pcb2,84.96000000000001,95.78468672440579
pcb3,87.20792079207921,98.98207500592582
pcb4,94.4059405940594,97.11620040862321
pipe_fryum,97.98,98.77123502757959
