test_data_name,image_auroc,pixel_auroc
candle,94.55,98.97109336980175
capsules,70.68333333333332,94.307205854078
cashew,94.48,97.98813771870141
chewinggum,96.92,99.167393959407
fryum,88.52000000000001,88.9278175035859
macaroni1,79.71999999999998,97.84716547905666
macaroni2,67.94,93.91569790888633
pcb1,95.68,91.21767917045368
pcb2,87.6,97.5909845287601
pcb3,91.45544554455445,99.0502129846243
pcb4,99.5049504950495,98.43508053359172
pipe_fryum,99.34,98.84715683271081
