test_data_name,image_auroc,pixel_auroc
candle,92.83,98.06746282688802
capsules,64.58333333333333,92.61530703521169
cashew,95.82000000000001,98.22672208242142
chewinggum,99.16,99.13839850999157
fryum,93.80000000000001,92.52212265183547
macaroni1,94.2,99.57095962124318
macaroni2,73.42999999999999,97.56502068612326
pcb1,90.53,99.68945671785765
pcb2,86.45,97.37218925895301
pcb3,91.27722772277228,99.41668219789209
pcb4,99.41584158415841,96.74391421979301
pipe_fryum,99.28,98.83252025200603
