test_data_name,image_auroc,pixel_auroc
candle,94.08,91.43826717410406
capsules,64.05,97.90149669551006
cashew,93.12,97.86113713081781
chewinggum,98.66,99.01153678240789
fryum,91.67999999999999,89.07589869093754
macaroni1,77.9,99.01159795595035
macaroni2,66.42,95.53568104320513
pcb1,89.28,99.50116427403817
pcb2,55.02000000000001,81.6792703050163
pcb3,95.7029702970297,98.52402461998925
pcb4,99.62376237623762,97.26523212423865
pipe_fryum,95.96000000000001,98.83967764409412
