test_data_name,image_auroc,pixel_auroc
candle,90.14000000000001,98.25180537381264
capsules,61.76666666666666,97.19803065481965
cashew,94.16,97.86530409937436
chewinggum,99.24,99.37895112003427
fryum,94.33999999999999,91.89914256369012
macaroni1,94.07,98.25809701754676
macaroni2,41.949999999999996,83.27748375291495
pcb1,96.23,99.78981184585162
pcb2,42.42,81.13052283960515
pcb3,94.2970297029703,97.96230376979248
pcb4,63.72277227722771,78.33597611999
pipe_fryum,98.92,98.90950310468497
