test_data_name,image_auroc,pixel_auroc
candle,92.46,98.41826698708522
capsules,66.90000000000002,96.67346790724982
cashew,96.58,98.67107131217671
chewinggum,99.02,98.9943016076074
fryum,92.72,90.01981468912582
macaroni1,94.35999999999999,97.27144454858791
macaroni2,70.99,86.93034391798767
pcb1,96.47,99.59401479840297
pcb2,85.41000000000001,96.10460947229348
pcb3,85.55445544554455,98.72701043844297
pcb4,96.52475247524752,96.07216656563682
pipe_fryum,96.41999999999999,98.88662864937402
