test_data_name,image_auroc,pixel_auroc
candle,95.67999999999999,99.26669783308202
capsules,68.05000000000001,97.59655630375758
cashew,89.42,82.96625876889996
chewinggum,94.89999999999999,98.35119225183976
fryum,92.74,91.01982153779493
macaroni1,91.36999999999999,97.88325868539256
macaroni2,61.89,94.65268615086387
pcb1,95.59,99.81115409160925
pcb2,92.98,96.69479429338357
pcb3,95.10891089108911,97.37357249118634
pcb4,96.29702970297029,94.31019099312834
pipe_fryum,98.68,98.87755813263439
