test_data_name,image_auroc,pixel_auroc
candle,91.89999999999999,98.84430887008979
capsules,70.33333333333334,96.66837786372298
cashew,96.77999999999999,98.23580814850558
chewinggum,97.76,97.20899884186332
fryum,92.56,92.02713610201863
macaroni1,92.47000000000001,96.59630518036354
macaroni2,43.74,83.8978402383229
pcb1,93.88,99.7963837754118
pcb2,86.56,90.56080123147693
pcb3,94.74257425742574,98.7276460946379
pcb4,97.31683168316832,97.30877252857036
pipe_fryum,99.16,98.89121019851261
