test_data_name,image_auroc,pixel_auroc
candle,91.97,97.81810866671007
capsules,71.58333333333334,96.9210594175184
cashew,93.32,97.3122635402698
chewinggum,98.32000000000001,99.41966101786825
fryum,93.46,89.94840798882733
macaroni1,74.13,98.36607792366155
macaroni2,69.44,95.43426936675496
pcb1,97.02,96.64265036515683
pcb2,94.66,98.27924394618307
pcb3,96.26732673267327,99.25718846759621
pcb4,99.4950495049505,97.27568054339224
pipe_fryum,99.18,98.08171473079354
