test_data_name,image_auroc,pixel_auroc
candle,95.7,99.2012021123268
capsules,61.93333333333333,94.50154246670323
cashew,96.18,98.38626156558293
chewinggum,97.52,99.38257172335751
fryum,94.66,88.74573731702122
macaroni1,90.22,92.33996058783231
macaroni2,64.52,94.43186992595437
pcb1,92.14,99.48941116057222
pcb2,92.24,98.24870370401234
pcb3,88.45544554455445,99.27062266424274
pcb4,99.07920792079207,98.10679932161014
pipe_fryum,97.88,98.67803073276067
