test_data_name,image_auroc,pixel_auroc
candle,94.03,98.43593175403907
capsules,65.93333333333334,97.45608794426032
cashew,97.02,98.69269123907215
chewinggum,98.61999999999999,99.46236742138123
fryum,94.82000000000001,89.34736008611446
macaroni1,94.97,97.04592235837853
macaroni2,72.31,92.2827338625948
pcb1,96.65,99.71780342097584
pcb2,86.6,95.72622728437999
pcb3,85.77227722772277,99.06217096358678
pcb4,94.79207920792079,94.16318245630222
pipe_fryum,97.18,97.81456153066553
