test_data_name,image_auroc,pixel_auroc
candle,93.72,98.6252412004711
capsules,63.349999999999994,93.79765784678382
cashew,95.78,98.09755082723407
chewinggum,98.53999999999999,99.11235852665763
fryum,88.18,82.77002717677328
macaroni1,91.08,95.06488105102241
macaroni2,60.17,95.44243056859669
pcb1,93.7,99.63612846481169
pcb2,87.69999999999999,89.62885435582444
pcb3,85.02970297029704,95.3786024866672
pcb4,95.78217821782178,93.93335809055482
pipe_fryum,99.26,98.84139783937897
