test_data_name,image_auroc,pixel_auroc
candle,94.24,98.82867519938799
capsules,65.33333333333331,97.25899504749643
cashew,94.80000000000001,97.60283366849059
chewinggum,98.85999999999999,99.4182609575749
fryum,93.74000000000001,89.55861341073475
macaroni1,65.76,94.85984796097424
macaroni2,72.3,87.4026448936159
pcb1,96.39,99.42523571995712
pcb2,92.95,95.30918592206638
pcb3,95.21782178217822,97.24313234639767
pcb4,70.98019801980199,79.75406864430242
pipe_fryum,98.25999999999999,98.52162760364078
