test_data_name,image_auroc,pixel_auroc
candle,93.45,98.10267430260873
capsules,67.00000000000001,96.85649178830418
cashew,97.11999999999999,98.46285099158749
chewinggum,98.2,99.38553926524575
fryum,95.5,89.78477630194662
macaroni1,75.73,99.34416717068079
macaroni2,64.74,96.56860606820294
pcb1,96.66,99.52555764087295
pcb2,92.56,96.33434203648164
pcb3,85.43564356435644,98.7719178295306
pcb4,79.82178217821783,83.57581450458713
pipe_fryum,99.16,98.90662009998576
