test_data_name,image_auroc,pixel_auroc
candle,93.67,98.58694719045945
capsules,68.03333333333333,96.77616891945802
cashew,95.67999999999999,97.71649168745505
chewinggum,99.36,98.92757367791228
fryum,94.91999999999999,90.47547297514073
macaroni1,93.23,98.10280131261959
macaroni2,72.56,89.94346899362316
pcb1,82.96,99.5262394642711
pcb2,86.12,97.16535084378395
pcb3,86.67326732673267,98.91645804240456
pcb4,96.36633663366337,96.49660852068418
pipe_fryum,93.67999999999999,98.53228881308573
