test_data_name,image_auroc,pixel_auroc
candle,92.69000000000001,87.7680365869293
capsules,60.85,95.3188757726245
cashew,96.33999999999999,98.689428904361
chewinggum,98.15999999999998,99.41822442330326
fryum,84.7,78.26773485731793
macaroni1,90.03000000000002,99.39356927640543
macaroni2,67.19,96.64216686015168
pcb1,91.86,99.40335217179327
pcb2,91.19,98.46295992364583
pcb3,77.05940594059406,75.91304198816202
pcb4,97.31683168316832,91.23598919418737
pipe_fryum,96.98,98.68908430755052
