test_data_name,image_auroc,pixel_auroc
candle,93.11,99.21995885408661
capsules,64.26666666666667,78.28179439092983
cashew,96.0,98.1178657003991
chewinggum,99.12,99.08391417456033
fryum,93.84,91.65967579523019
macaroni1,89.58,99.37967833479604
macaroni2,44.51,85.63981264289762
pcb1,95.71000000000001,99.79804611011865
pcb2,83.7,97.29461104700856
pcb3,94.11881188118812,99.21405099512715
pcb4,97.52475247524752,97.46616856811558
pipe_fryum,68.34,96.25324653152397
