test_data_name,image_auroc,pixel_auroc
candle,95.43,99.01096311725934
capsules,67.43333333333332,98.3025066139802
cashew,96.02000000000001,97.01593633149103
chewinggum,97.96,99.46380318103122
fryum,93.12,91.10408432577877
macaroni1,93.82,99.61536173021817
macaroni2,67.48,78.89625253672338
pcb1,95.91,99.81422012718998
pcb2,90.94,98.02717973362715
pcb3,91.40594059405942,99.38449785933608
pcb4,99.62376237623762,97.77752346208732
pipe_fryum,98.36000000000001,98.9241501949452
