test_data_name,image_auroc,pixel_auroc
candle,92.80000000000001,98.81761544378975
capsules,64.78333333333333,96.29298136975919
cashew,94.22,97.53579137563378
chewinggum,99.16,98.98985210810609
fryum,90.6,89.74942315690164
macaroni1,65.80999999999999,93.97744106907685
macaroni2,70.04000000000002,92.1179020423543
pcb1,96.65,99.72341822259749
pcb2,83.96000000000001,96.72096375312677
pcb3,87.43564356435644,98.79642844356462
pcb4,96.3960396039604,96.75791382931833
pipe_fryum,99.16,98.8698226521262
