test_data_name,image_auroc,pixel_auroc
candle,93.08,98.38683690005603
capsules,71.39999999999999,97.50091443845638
cashew,93.52000000000001,97.16425169285458
chewinggum,99.55999999999999,98.17563811751451
fryum,93.2,89.07370615796792
macaroni1,95.44,99.5734868218043
macaroni2,68.60000000000001,83.99754127056872
pcb1,76.51,99.40045475864406
pcb2,80.77,95.70326341345854
pcb3,87.64356435643565,99.0080642965651
pcb4,99.51485148514851,97.1786889948186
pipe_fryum,99.25999999999999,98.18671414511597
