test_data_name,image_auroc,pixel_auroc
candle,95.28,98.82416875800803
capsules,58.533333333333324,91.32198310228105
cashew,95.9,98.41536417891065
chewinggum,98.8,99.42248967511978
fryum,86.36,79.48332236794096
macaroni1,81.1,99.123779490388
macaroni2,65.22,80.75610129145244
pcb1,80.08999999999999,99.6549547407986
pcb2,91.53,98.2054444186521
pcb3,89.98019801980199,90.46798329044385
pcb4,99.74257425742574,97.51332305376185
pipe_fryum,98.16,98.70266046118057
