test_data_name,image_auroc,pixel_auroc
candle,90.82,82.11544235265187
capsules,72.03333333333333,98.54362065806977
cashew,94.11999999999999,98.25218785587737
chewinggum,97.26,99.4034052556412
fryum,90.58,91.19163491400057
macaroni1,88.44,80.75628373878807
macaroni2,68.57,93.8933027835963
pcb1,87.09,99.5657320703811
pcb2,92.28,98.25128297217265
pcb3,94.52475247524752,99.15231955225828
pcb4,99.3069306930693,97.97154273402505
pipe_fryum,98.92,94.48827365916146
