test_data_name,image_auroc,pixel_auroc
candle,95.4,93.13028973022695
capsules,56.05,96.48056235886723
cashew,91.60000000000001,97.75585580124833
chewinggum,98.53999999999999,99.48771411006543
fryum,95.14,90.95670844698904
macaroni1,93.53999999999999,98.4896355890622
macaroni2,71.83,95.60387416173269
pcb1,96.56,99.48795544008863
pcb2,81.93,95.79792355407186
pcb3,88.72277227722772,98.93821840753616
pcb4,97.61386138613861,96.52750841903848
pipe_fryum,96.64000000000001,98.85064947552559
