test_data_name,image_auroc,pixel_auroc
candle,95.39999999999999,93.75511157290804
capsules,62.55,97.06063896433952
cashew,92.86,97.83395072355877
chewinggum,98.82,99.50193316036363
fryum,94.88000000000001,90.60515630776136
macaroni1,75.68,98.88163778290078
macaroni2,69.17,96.01803956753662
pcb1,96.52000000000001,99.81905470535811
pcb2,46.13999999999999,82.17004423191015
pcb3,94.04950495049505,98.6750460005504
pcb4,99.60396039603961,96.85981522739748
pipe_fryum,96.44,98.67343959268675
