test_data_name,image_auroc,pixel_auroc
candle,94.67,98.69279388659669
capsules,66.60000000000001,95.31479828590443
cashew,94.86,96.99809652438334
chewinggum,98.46,98.99664030496427
fryum,93.36,89.26489008334865
macaroni1,66.27,92.9646392953398
macaroni2,70.57000000000001,91.42515479355
pcb1,72.76,99.42138406254647
pcb2,53.580000000000005,87.30509595148253
pcb3,95.77227722772277,98.37174423446487
pcb4,78.74257425742574,84.60109461335607
pipe_fryum,99.3,98.84080444217315
