test_data_name,image_auroc,pixel_auroc
candle,96.38,98.85158338597738
capsules,60.399999999999984,96.93494704576887
cashew,96.46000000000001,98.38597248978704
chewinggum,98.88,99.0719996375432
fryum,94.13999999999999,90.39067083639355
macaroni1,87.67,99.44791328929207
macaroni2,63.09,93.34586641351663
pcb1,86.89999999999999,99.56482460088083
pcb2,86.75,96.57734867482218
pcb3,88.69306930693071,98.98418521051224
pcb4,95.89108910891089,96.96563406195872
pipe_fryum,99.5,97.78990432039669
