test_data_name,image_auroc,pixel_auroc
candle,90.83,98.07491417654718
capsules,70.15,96.96171761585589
cashew,94.39999999999999,97.7195378193853
chewinggum,98.16,99.44238092357894
fryum,94.3,89.74215172997543
macaroni1,79.03999999999999,99.03566068860431
macaroni2,70.09,95.36765124325844
pcb1,96.84,99.72664711850292
pcb2,92.35000000000001,96.03746996797688
pcb3,94.96039603960395,98.54323683818514
pcb4,99.56435643564356,96.32363111072448
pipe_fryum,99.22,98.33741329893661
