test_data_name,image_auroc,pixel_auroc
candle,97.09,99.27634713643232
capsules,59.483333333333334,97.20582084622836
cashew,97.18,97.24097129535029
chewinggum,99.16,99.0918321759243
fryum,94.28,91.26967635260863
macaroni1,95.02000000000001,99.5806580153174
macaroni2,64.14,96.75024411078267
pcb1,97.08999999999999,96.97019923184942
pcb2,86.42,97.2849979059875
pcb3,96.68316831683168,99.24737620946581
pcb4,98.61386138613861,97.07800360664064
pipe_fryum,99.03999999999999,98.93256805187846
