test_data_name,image_auroc,pixel_auroc
candle,92.49,99.06514602858297
capsules,67.5,97.98419697865108
cashew,96.58000000000001,98.58058107996328
chewinggum,98.4,99.47657691235231
fryum,94.96,92.51566183692576
macaroni1,92.64,98.01180291088414
macaroni2,41.39999999999999,82.63059874318131
pcb1,88.23,99.53429566704365
pcb2,93.64,96.71789732317954
pcb3,54.504950495049506,84.80280707849093
pcb4,73.5940594059406,79.36446343679572
pipe_fryum,97.24000000000001,98.66813821511651
