test_data_name,image_auroc,pixel_auroc
candle,95.35,93.59795904579991
capsules,61.04999999999999,96.98724605262431
cashew,96.88,98.58027479704174
chewinggum,99.16,99.14713919872727
fryum,92.06,90.51592649471604
macaroni1,77.53999999999999,98.83547568965292
macaroni2,69.12,96.6793410386167
pcb1,96.78,99.75585147488185
pcb2,84.53999999999999,95.88176263386377
pcb3,85.29702970297029,98.80329170499942
pcb4,95.86138613861385,97.39111442158955
pipe_fryum,99.1,98.89975457975574
