test_data_name,image_auroc,pixel_auroc
candle,89.62,98.59799001420257
capsules,57.25,93.33807824314256
cashew,91.89999999999999,96.73943452632506
chewinggum,78.7,81.67703525136456
fryum,89.38,87.93789303684967
macaroni1,94.96,99.60169386532898
macaroni2,68.56,90.55723336896371
pcb1,73.10000000000001,99.22841238931977
pcb2,79.71,95.17473074384061
pcb3,96.06930693069307,99.25920529349098
pcb4,99.62376237623762,94.01135636655361
pipe_fryum,94.7,98.57931769728579
