test_data_name,image_auroc,pixel_auroc
candle,93.51,98.87600323670827
capsules,66.31666666666668,97.16642905184092
cashew,94.96,97.63953820717927
chewinggum,97.72,99.39747136531378
fryum,95.44,92.29361947886119
macaroni1,84.24000000000001,99.26212492012371
macaroni2,64.24000000000001,95.2437967769368
pcb1,83.16,99.58645826684611
pcb2,55.71,81.78477015835759
pcb3,95.62376237623764,98.40140788972076
pcb4,99.54455445544555,97.98503677340909
pipe_fryum,87.02,98.05024435373684
