test_data_name,image_auroc,pixel_auroc
candle,91.23,97.46539841911309
capsules,57.66666666666668,95.36213151405516
cashew,93.32000000000001,96.54530269100822
chewinggum,97.52000000000001,99.36238085726828
fryum,89.1,87.08749700821755
macaroni1,70.88,97.18340320773115
macaroni2,64.25999999999999,94.88597810083415
pcb1,97.25,98.1534092913816
pcb2,95.08,98.31273881707958
pcb3,96.23762376237624,99.24569859407045
pcb4,99.51485148514851,97.32999638240138
pipe_fryum,99.0,98.20116422369868
