test_data_name,image_auroc,pixel_auroc
candle,93.52000000000001,98.25865384489425
capsules,64.81666666666666,95.22792033059777
cashew,95.0,98.62544962865861
chewinggum,97.2,99.39170949918135
fryum,93.43999999999998,90.10416454336091
macaroni1,89.96,98.94794827714811
macaroni2,63.44,94.99494585391088
pcb1,89.50000000000001,99.6619360956828
pcb2,84.36999999999999,97.28132152240059
pcb3,92.76237623762376,98.83372925479287
pcb4,97.20792079207921,96.15655327160898
pipe_fryum,97.5,92.77852003697485
