test_data_name,image_auroc,pixel_auroc
candle,91.87,98.33199527093959
capsules,66.23333333333333,96.64470928354505
cashew,96.94,98.70880182630992
chewinggum,98.96000000000001,98.821227876609
fryum,90.3,88.96207327682568
macaroni1,63.09,93.42116282750958
macaroni2,70.53,89.29380550034026
pcb1,78.59,99.51563648532759
pcb2,47.379999999999995,86.03014027149523
pcb3,61.73267326732673,90.43547717528284
pcb4,99.57425742574257,94.27068899867075
pipe_fryum,99.11999999999999,98.27591673911743
