test_data_name,image_auroc,pixel_auroc
candle,87.22999999999999,97.89275063683816
capsules,69.35,95.6585211798063
cashew,92.76,97.02703087214614
chewinggum,97.75999999999999,99.15321976119604
fryum,89.60000000000001,89.00404515870994
macaroni1,94.84,99.61005565014592
macaroni2,70.26,95.23443835169573
pcb1,77.21000000000001,99.13241428249141
pcb2,94.78,94.41190288195499
pcb3,96.06930693069306,99.23731679580709
pcb4,99.51485148514851,96.9128197863218
pipe_fryum,99.08,94.65043487500238
