test_data_name,image_auroc,pixel_auroc
candle,94.08000000000001,98.81515852205354
capsules,67.9,98.21697099017513
cashew,95.46,97.76566534517198
chewinggum,99.11999999999999,99.07922388785046
fryum,94.8,91.95263928733861
macaroni1,53.94,93.23622931922804
macaroni2,43.81,88.93853602222845
pcb1,96.61999999999999,99.81099226670041
pcb2,48.410000000000004,82.20780915955172
pcb3,95.94059405940594,98.89450521882861
pcb4,61.34653465346535,82.00855080125719
pipe_fryum,98.28,98.80437134166752
