test_data_name,image_auroc,pixel_auroc
candle,95.17999999999999,93.2984976470501
capsules,65.31666666666666,97.66085955253654
cashew,92.32000000000001,97.85248903820035
chewinggum,98.84,99.05726036942217
fryum,91.12,89.81490775654298
macaroni1,78.8,99.38050040459837
macaroni2,66.52,95.60503790063323
pcb1,80.51,99.51884956490117
pcb2,53.690000000000005,82.51784809035033
pcb3,95.53465346534654,98.71868216622384
pcb4,99.46534653465346,97.34722706278679
pipe_fryum,98.38,98.73814749722679
